0.926215402,7.965665733,0.779424319,6.932955822,-3.547400603,2,1.370124561,0.514401887
0.965397485,6.409578885,0.405468707,5.285984122,-3.325242243,0,1.627733703,2.019858849
1.236130722,6.619083777,-0.364517756,4.298551235,-2.76701994,1,-0.151193938,-0.30151247
0.088657591,5.588032799,1.609649994,7.983389953,-2.638119644,1,1.05097736,-0.54409624
0.197315707,1.993689861,-0.817163618,3.257946598,-3.508133928,2,1.449918813,0.395145044
-0.617651895,2.910666939,-1.963121623,5.681066631,-3.381942128,1,1.520465912,-2.025758216
-0.316072856,5.909751601,-1.21303791,0.744076015,-3.266558328,0,0.73856418,-1.437993988
0.61577115,4.978121896,-1.561930032,7.444040838,-3.431684011,2,-0.300555652,0.894997607
1.203884437,5.879685773,-0.724024903,6.951924448,-3.940042495,2,1.499791729,1.251509113
-0.139446276,8.352846836,1.30351471,8.023796293,-4.109656856,0,1.239152076,0.402902257
-0.450189265,6.452071998,0.606118741,8.84475958,-3.190903558,0,1.831671469,-0.030216264
0.000527959,7.517772411,-1.324077643,7.580282673,-2.873960355,0,-1.091532865,-0.72968407
0.601206749,5.189362779,1.155286884,8.444898901,-2.672207197,2,1.033070451,0.297772138
-1.443854816,3.385568645,0.016879464,3.45654599,-3.681167037,2,0.673245114,-0.026844282
-2.296180953,4.884267682,0.050858496,3.43337362,-3.672669559,0,0.511958834,-2.64917838
-0.550536849,3.390496373,-0.551551276,9.443008199,-3.263964302,2,-0.224001635,0.536520618
-1.220712426,8.116589914,1.458465459,9.145745363,-2.998328774,0,0.020907687,-1.887180067
-0.508140198,6.580782153,-0.726690785,5.484973411,-2.4956092,1,1.138232473,0.348526116
-0.147780319,6.041024993,-1.623440957,3.665587853,-2.641138965,2,0.260729798,-0.615629842
-0.453248409,7.471886404,-0.789084024,8.660015303,-3.183914086,2,0.027360434,-0.657004776
1.452467534,0.959887171,0.861414185,3.234111324,-2.819922348,2,0.938655608,-0.113340409
0.326744765,6.176275903,0.630327547,1.536350829,-3.42176962,0,0.182715005,2.787831302
0.30047436,2.378708431,-1.247931386,6.39492675,-2.962827122,2,0.929835793,0.483413743
0.622207144,4.985488603,-1.552862804,0.426218097,-3.031211647,0,0.894938676,1.450744606
-1.138833118,4.376584815,0.643463034,3.791019062,-2.297848855,2,1.188181999,-2.111682268
1.039111787,6.323473224,0.705507343,8.076638157,-2.753222458,2,0.062054021,1.340007979
-0.075764287,5.456374578,-0.535401451,2.952161957,-3.385392523,2,1.847728587,0.799846465
0.670480617,7.690234347,1.371205534,9.313154791,-3.380277413,2,1.751106837,0.466898754
-1.071857233,3.796205678,1.912820815,9.558246666,-3.166545766,1,0.955815847,-0.968458426
-1.553758766,6.418228779,-1.177419106,8.158163008,-3.782233002,1,1.324891903,-1.65712105
0.817889658,5.324446434,0.308274863,9.87643319,-3.115010189,1,1.433010027,1.005637581
0.376409526,1.72941946,-1.978614684,5.307641115,-3.071829605,0,1.557586161,-0.493289973
-0.902051554,3.162767083,0.852217584,5.691995521,-2.766736561,1,1.5002336,-0.349757038
-0.869663081,4.700243933,-0.342871546,8.361668153,-2.693937324,0,1.458634375,0.370859053
1.125434784,7.2245849,-1.226923092,4.928052558,-2.950541795,1,1.280407134,1.898127836
-1.189411893,5.927446115,1.008887687,4.067200068,-3.814996343,0,1.375046095,-0.314174123
1.642672953,2.664998352,1.24259519,6.147535912,-3.610523266,2,-1.1497784,0.709896788
-0.900620735,4.719367544,-1.555333995,6.576595108,-3.302552462,2,-0.135610377,-0.046833398
0.638391926,9.035612898,-1.836016953,7.508958217,-2.673854276,1,1.550189548,1.01611246
-0.328618476,5.22244667,-0.663686233,6.682006973,-2.690738014,0,-0.068027795,-1.416904283
0.603187431,4.34534885,0.503961863,7.457217953,-3.124719137,2,1.009271013,0.181289861
-0.544114002,5.983479282,1.173678109,6.745596709,-1.820134795,2,0.182054467,-0.859805907
-0.162792906,6.526786159,0.184249987,4.804452385,-2.219216207,1,1.226940423,0.429549673
0.040919175,4.087663305,0.322995105,1.349345843,-2.380040301,0,-2.190302722,-1.864782262
-1.002187456,6.005149549,1.199432887,7.854432289,-2.649670923,2,1.278908117,-0.804795718
0.740824345,4.342221007,0.115373497,0.307791514,-2.770729123,0,0.848410968,0.829203805
-0.513213566,6.438655204,0.444617961,9.925000918,-2.807211982,0,0.02993544,-1.308025298
-0.228599915,5.339386316,0.06486936,8.284584899,-3.902514564,0,1.896484723,-0.151938346
-0.994349375,5.963935654,1.521832933,6.70910608,-3.525642178,0,2.682970304,-0.296322386
-2.562333659,3.481632908,-1.057933526,9.666067719,-3.111068393,0,-1.14637501,-3.409006699
-0.191027763,3.357427232,-0.944025662,6.124702815,-2.936063752,1,0.333258616,-0.12149858
2.412615422,6.890994609,-1.488154154,0.564328807,-3.062228261,1,-0.519705546,0.845778131
0.784604288,4.841207237,1.277867006,5.59382174,-2.863861609,2,-0.770242252,-0.281299599
-0.01926038,5.570069484,-0.352890838,2.772041857,-4.051650275,0,1.094758505,0.78646733
-0.262890829,4.387209146,-0.608424236,3.69477528,-2.747167849,0,-0.078041153,1.588183422
0.022465893,6.797453548,1.925394868,4.595851559,-2.968931222,2,-0.078607934,0.575323929
0.547119115,3.78438004,1.707213466,7.746007464,-3.093724979,0,0.236739542,0.878510307
-1.180812815,4.72879752,1.887950728,5.029292144,-2.536343983,2,0.925099674,-2.095370735
1.114321695,6.571985625,-1.430804013,4.746802908,-3.522766692,1,2.107596073,0.264618013
0.715381315,7.345935398,1.565007253,3.019721377,-3.118447426,0,1.320977634,0.609900701
0.718185726,3.952481418,-0.685161602,5.398722419,-2.857790794,0,1.296622983,-0.222651198
0.438475739,8.919367964,-1.949372919,2.483908544,-3.426505654,0,0.157176719,2.250167703
0.019616658,5.626483387,-0.434806656,2.609938154,-4.001671989,0,1.878566452,-0.067446304
0.672861236,2.914143476,0.036785413,7.572587751,-3.576520055,0,2.066715345,1.610007076
0.591814134,5.738104097,-1.567118306,3.425472645,-3.032360294,1,1.873369742,0.753842662
-0.354040711,4.234001571,0.150710467,0.513996729,-3.124509872,0,0.237688586,0.164003601
-0.573601773,5.868136974,1.277854337,3.436772859,-3.009133025,0,1.793115812,-0.031286271
0.101856295,4.914287505,-0.489396197,6.385722079,-3.329638422,2,2.212029051,1.595432742
1.549020151,5.14854738,-0.589420774,8.139855867,-3.656131916,1,1.822561231,0.816006289
-1.239107076,3.176813247,-0.644758319,9.619366814,-2.931495871,0,0.818573695,-1.6073659
-1.467525266,6.980122461,1.692377784,7.462204215,-3.083261497,0,0.158380735,-0.980393844
0.164760841,2.687745266,-1.804967605,4.288516094,-2.681082559,1,1.184910248,-0.761787571
0.050887702,2.782470209,-0.219695432,2.991192792,-3.373842391,2,0.488127026,-0.738468294
0.173341664,5.734720698,-0.941602183,1.296299902,-4.010425995,1,-1.968450693,-0.298277097
0.243953198,8.205688494,1.575228102,6.276864344,-4.302229989,1,0.349155866,-0.372979729
-0.223202255,4.294813806,-1.615790946,5.098833141,-3.200734607,2,1.258897375,-2.315894743
1.489863439,6.401944645,-0.354228933,6.777015164,-2.936045419,1,1.434417199,0.852234197
-1.600903978,7.146680354,-0.372735392,2.371331565,-3.116156261,2,2.535452102,-0.438498689
-0.828497025,6.629368875,1.55357767,3.236441681,-3.282575226,2,2.364008398,-0.716372978
-0.10325476,4.377583422,-1.13802622,2.920953495,-3.795691207,0,1.473015201,1.336419903
-1.643188811,2.817906566,0.579581641,7.976518422,-3.944681102,0,0.185950356,-0.493644063
-0.175854404,0.584904869,-1.462375492,1.712298149,-2.81636261,1,1.106059684,0.50529867
1.661470166,4.474319001,1.815902856,6.08472117,-3.113800615,0,0.568833246,-0.191305476
0.020886488,7.356174737,0.372059837,0.513550158,-3.181759157,2,-1.14664074,-0.009277287
0.230700906,2.75166803,0.505026921,5.495275759,-3.770875477,2,3.66751001,0.790702295
-1.260164765,6.400419695,-0.264906393,0.639139758,-3.4831283,1,-0.110006546,-1.278776058
-0.616361408,3.09969494,-0.630869149,1.758765908,-2.977447825,1,-0.85554781,1.338940241
-0.37519638,5.212145153,-1.149294282,1.130253021,-2.857692023,0,-0.88335674,0.607793096
-0.317715097,6.415583228,0.415951015,3.467253539,-3.082120066,1,0.784903304,0.328741609
1.281643795,3.681009126,1.818246981,3.437314177,-2.310375287,1,1.997027041,0.647138509
0.557691061,5.340969361,-0.560836184,8.264192807,-3.287746948,1,0.284147038,-1.638430435
-1.111457957,4.169817327,1.532627555,2.256874514,-2.356564039,2,1.527416655,0.028139512
0.246504778,6.410297318,-1.404894749,0.863867418,-2.891566619,0,1.353339117,-0.348178202
0.498221748,5.470634337,1.744504084,6.035117908,-2.945933279,2,0.679546457,-0.290353192
1.140149039,5.113015349,-0.598054864,6.874506996,-2.533738642,2,-0.042359292,0.406038269
1.580540687,8.11669992,-0.481091154,2.94823616,-3.312063674,1,1.844601617,-0.147717737
-1.015094192,6.324612285,-0.148630972,6.028141164,-3.16460173,2,1.156232818,-1.420108623
-0.810857511,3.619296268,0.87297708,7.76056568,-3.611770783,0,0.996419394,0.108135263
-1.257577859,4.828272198,0.878613735,3.475529391,-2.532393739,0,2.2438504,-0.32622379
-0.234019859,4.84820243,-0.081645661,5.253538399,-2.832247279,0,1.296087068,0.061706598
0.466358374,5.160639145,0.092611597,1.466332737,-2.451103324,2,0.226745698,-1.040705399
0.987334517,10.04901855,-1.879958049,0.236468011,-2.897568298,2,2.021469255,1.622215462
-0.075951024,5.741703785,-0.782813194,9.813679748,-2.448478892,2,2.341536242,0.393257201
-0.319847523,0.92819486,-0.615931703,2.997308505,-3.373644562,0,1.38935284,-1.521851683
0.151757992,3.914402057,0.234909075,2.789020507,-2.506380172,0,0.790911168,0.73954159
-0.835142902,1.135255825,0.233199069,9.732451332,-3.198907464,0,2.709439668,-0.918849247
2.089538722,4.340403486,0.839599191,7.282335238,-2.998734032,2,2.555765042,1.693519429
-1.607661027,1.025379541,0.868109185,5.852978879,-2.635822243,0,1.416011688,-2.304938198
0.184740579,3.256819058,-1.059157103,6.993233951,-1.836079379,0,-0.348566403,-0.313381905
2.023606219,1.958556941,1.080748604,7.099265667,-2.589973563,1,0.301947672,-0.737284795
0.006799845,5.768320356,-1.921585728,7.633358803,-2.542826933,2,3.319509816,-0.075810562
-0.190039035,5.001078725,0.864647538,0.671892314,-3.272688977,2,0.354079917,0.336176294
-0.357445423,5.605924615,-1.591755586,4.128314198,-2.921501005,0,2.171277928,-0.811727745
-0.180391682,4.790897223,0.918592834,2.951303178,-3.047933634,1,-0.071604698,0.037708019
1.372848475,2.2114045,0.108472362,0.705696385,-2.296166933,1,0.298281131,-0.210241639
-2.211861911,6.027042739,-0.250981997,4.125989968,-3.072967098,0,0.466928302,-1.388809063
1.533433701,8.844449121,0.762665559,6.161734854,-2.335729074,1,1.55112908,2.043126991
-1.423957152,5.818425157,-1.854516665,1.7849768,-3.650823353,0,1.266890879,-0.996204366
-0.266652329,4.148150801,-1.106118697,3.050267439,-2.300611337,2,3.688788752,0.610733248
-0.42924442,2.143865648,0.46576057,6.391708219,-3.430700423,1,-0.717096817,0.280631077
0.58855327,3.183866058,1.388861627,5.793246576,-2.573057921,1,-0.793450184,1.106759072
-1.598124352,5.906079313,-0.475569452,8.687854632,-3.432165231,1,0.396051112,-2.189456481
0.462172666,7.146236054,-0.964954109,7.912309697,-2.690826371,0,1.307721485,0.947665348
2.024309623,5.521732349,0.074945743,9.656110523,-3.48129358,2,1.394776033,2.368837402
-1.363174005,6.599774579,0.48926101,5.971933101,-2.481759529,1,0.911690908,0.533380931
0.189706168,6.415356488,-0.319587874,6.984673664,-2.577377267,2,-0.005527793,-0.585904128
-0.661982178,6.013068783,1.506842731,8.605062588,-3.300343712,2,0.860931461,-0.338248661
0.425887206,3.683052809,0.093754835,8.399924448,-2.710957746,1,0.038636508,-0.800312805
0.019147777,5.347847024,-1.85670565,7.18721642,-2.526283676,2,0.962925226,-0.392371944
-0.641486909,3.303244392,-1.107784181,5.002562094,-3.461659527,0,1.900187506,-1.34297246
0.487872285,5.034857906,-0.197411876,2.732068882,-3.517001422,0,-1.216379019,1.136925207
1.80434811,5.661727062,0.790902076,8.772157539,-3.535652365,0,2.105246525,1.900748342
-0.190903792,8.357567615,-1.120991025,7.766554422,-3.60650135,2,-0.866430979,0.366966069
0.719757942,2.380536051,1.905029759,8.37906952,-3.538046423,0,-0.136668264,0.611850467
-1.293272958,5.963015262,-0.725766967,1.407893181,-2.537605895,1,3.557074509,-0.544888147
-0.956436377,7.962473183,0.129920827,3.148128782,-2.721075089,2,0.412343818,-0.691133818
0.472406278,6.517695532,-1.924134461,4.248850379,-3.848001094,0,1.981759212,0.79776778
1.484116029,6.665890886,1.539562886,8.383519723,-3.255083493,0,2.404598414,1.778165789
0.355613349,6.175389804,1.155338614,8.928866727,-3.578918294,0,2.004645487,0.833373719
-0.313058031,7.59666898,-1.218167983,2.848927143,-2.569234902,0,-0.682873867,0.816135371
-0.000708595,2.825043664,1.732946765,6.864291673,-3.224822868,1,0.689229364,2.158434997
-1.250407734,2.228146668,-0.736640945,0.778142062,-3.772213711,0,0.016941803,-0.192017818
0.604515326,4.987331719,0.768745154,4.09573272,-2.914917466,1,1.353207799,-0.514745408
0.882333062,0.677675793,1.275905272,4.866691078,-2.696753946,2,0.33166842,-0.296042732
-0.452090333,7.461291608,0.963657845,7.656328149,-3.476849217,1,2.183864656,-1.160532582
-0.470042148,7.441430391,1.670331136,8.919722368,-3.132457958,0,1.616311631,-0.444875646
0.26587823,4.13329889,1.457099041,3.372832358,-3.451197742,0,0.432629053,0.071647846
-0.436719736,4.258458807,1.978446056,5.277388899,-2.377976304,2,0.935247249,-0.246681773
-0.066132615,4.85530505,-1.26955435,6.474482224,-3.215679068,1,1.393215819,-0.025150183
2.099721789,5.104041301,-0.780952795,3.286872289,-3.360919099,0,0.8954399,1.525634478
-0.247025701,5.254347838,0.54490347,9.855382132,-3.025662747,1,0.096684455,-0.009172486
-0.358340152,6.116464214,0.932188744,8.757743796,-3.103774665,0,0.657820012,0.926159731
-0.647541806,4.654747294,0.138420218,2.964028289,-2.655753303,2,0.458920595,0.684831038
0.744191971,6.886386607,-1.70428654,5.07946231,-2.391976387,1,-1.019847633,0.278815105
-0.181224173,5.891895554,1.366380907,2.308406132,-2.388188374,0,1.825004257,0.114329669
-0.649373038,3.786073108,1.843497424,5.145039189,-3.19095368,2,0.327187844,1.015396218
1.321304032,7.670225336,-0.377932625,6.833323448,-2.847443183,0,0.396707625,0.348624217
1.419603005,2.283486028,-1.100750073,0.855210928,-2.255750045,0,1.726233969,0.143882635
-0.600423566,4.815668378,-1.92274498,8.701172048,-2.236500596,2,1.242124491,-0.963707315
-1.866539951,6.933834802,-1.050803856,5.937458684,-3.437953077,1,0.652546988,-2.215107292
1.00751369,3.55385379,0.799675099,9.896028986,-2.703877392,1,1.14084438,0.132200811
-0.684629826,5.619111294,1.646357551,0.255915072,-2.788397214,2,0.49926198,-1.720699439
0.790625599,6.086679194,-1.625947734,8.314983511,-2.536806228,2,-0.055614566,-0.163667055
-1.970103818,3.278952264,0.213036749,7.919630483,-2.378191216,2,0.64602199,0.009172514
0.892597338,4.855044561,0.782124994,1.32852512,-3.520488005,2,0.618310114,-0.769351379
-1.211171929,4.68699234,-0.894476716,3.353056351,-3.345339153,1,0.206730705,-0.785229977
0.730764119,3.896524296,0.279588157,8.84796203,-2.546195622,2,-0.411315139,-0.21355557
0.014273068,9.603349704,0.860993704,5.184542951,-2.925984623,2,0.985748446,0.08787725
-0.953939419,3.473787293,1.350876973,4.012814875,-4.113620604,1,-1.47464778,-0.640334743
-0.407036313,7.009860588,-0.190000597,9.054964323,-3.833141221,0,0.99480133,0.265978159
0.686318457,4.214397966,0.991428876,0.933445245,-2.668713429,0,0.59931999,0.566744778
0.105894453,2.826727622,-0.792868113,4.731227829,-2.580444539,1,0.838156484,-1.060969852
0.58441298,5.205628486,-1.147813013,6.52374098,-3.674743852,1,1.095610796,0.39926077
1.976440585,6.298186769,-1.250745016,6.08541439,-2.450416219,1,1.630178006,-0.458859744
-1.564241612,6.84101915,-0.564509073,2.642764544,-3.098573666,1,0.356894573,-2.482934151
1.617212575,8.124530221,-1.856481273,5.633129045,-3.511237065,2,0.537281721,1.885611758
0.104355938,10.89049258,-0.868032649,7.085617643,-3.280147945,2,1.080874811,0.436126406
-0.898784048,5.501028408,0.608891298,5.848854073,-3.611371613,1,-0.044599749,-1.107635309
-1.330313626,3.673815652,0.591676189,6.84462226,-3.307955492,0,0.105171768,-0.926368124
-0.189120391,5.905748654,-1.705784774,2.560787394,-3.934448985,0,1.253644266,0.623950734
0.921650112,4.467574099,-0.850337532,8.328489503,-3.036916474,1,0.668566053,0.579775152
-0.12754912,6.85193226,0.278230659,4.49689537,-2.706440656,1,-0.056610461,-0.716384923
1.51115493,2.405671407,-0.72579145,9.872238441,-3.673712484,0,-0.525905957,0.20584874
-1.45117569,9.736669085,-0.328047903,0.232853207,-2.991489865,0,0.871672076,-2.211165402
-0.012088948,6.71209619,0.851243028,3.803153712,-3.402326014,2,1.452492888,-0.57552963
-1.252393444,1.631991964,-1.962932682,1.804750523,-2.665599582,0,1.687736645,-1.777644489
0.363631883,3.581942195,-0.894425824,5.55609527,-4.157203546,0,-0.40194909,0.770066765
0.88688739,6.632162088,-1.430511025,2.432050944,-2.644055576,0,1.389106789,0.814755161
-0.420761794,7.352688112,-1.489563269,7.374779466,-3.908878299,0,-0.061090372,-1.172375091
-2.604213857,2.455524746,1.836160866,8.818658623,-3.104970173,2,2.71008973,-2.288670369
0.198948147,6.426051701,-0.493758674,2.108843536,-3.354459058,2,0.693909568,-0.158519545
0.436738552,1.105320255,0.10835434,1.606776183,-3.180351463,2,-0.23936585,-0.197912201
0.404294755,4.821328269,0.935287548,8.753571857,-3.764695378,0,1.302046793,1.152810816
1.235782192,7.224093684,-1.810210101,3.612719151,-2.16993118,2,0.917099967,2.435213919
-1.07105368,3.89696854,-1.035909446,4.34583635,-3.643281539,1,1.707911491,-1.473423973
0.680216105,1.986155402,1.328591149,2.209695024,-3.603826803,2,1.217739462,1.221108359
1.192507512,5.292429593,1.447962453,4.253148681,-2.102589707,0,2.667128997,0.497969544
-1.778587584,3.790562267,-0.508196317,2.313000731,-2.838649182,0,0.615007163,-1.10084123
0.319651826,6.259116732,-0.500553601,6.659274406,-3.627128262,1,1.862875953,0.333448761
-0.504179831,3.229347136,1.027587508,4.988764125,-3.064393838,2,0.338919031,-0.753677032
-0.081522673,3.454726221,-0.819719093,7.88060446,-3.117864735,1,1.218252866,-0.702914456
0.347676484,0.957995358,-1.531623675,3.127281161,-3.843825419,0,0.513465355,-0.258061621
-0.487228564,5.339889422,-0.969858199,5.055950155,-3.379131297,2,2.100882917,-0.097996298
-0.675708079,4.678190123,-0.450621073,2.59523323,-3.013190356,2,1.954119584,-0.150195454
0.034152417,2.623230659,-1.791181162,9.344739302,-2.366791047,2,1.510473809,1.63179719
-1.087245939,5.387597428,-0.085278983,5.219356678,-3.094414922,1,1.343125092,-0.73744143
-1.085825129,7.054140601,0.960030051,1.734624963,-3.056822604,0,1.69347454,-1.084801684
0.679373283,4.568864113,0.054980578,2.727656592,-3.407583335,2,1.953376171,0.022400306
-1.148794035,5.5363339,-1.712418638,0.829019641,-2.452054609,1,1.104356572,-0.969936251
0.666312501,5.546622499,-0.239401475,0.278159956,-2.548839124,1,1.549404924,0.292610131
0.462591293,2.591340346,0.835618432,5.259218261,-2.605332614,2,2.552124805,0.503687253
-1.725806729,9.113171641,-1.767613384,3.371229225,-2.944080567,1,0.806411192,0.917639485
-0.677564652,4.05830034,-1.760611241,9.637734553,-3.799286781,0,1.261963863,-0.510135232
